timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 15:45:42.261, P2, 1845, 7601, 112.67, 230.00, 72, 12, 4, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:43.262, P2, 1755, 7601, 173.45, 230.00, 72, 48, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:44.263, P2, 1755, 7601, 174.39, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:45.264, P2, 1755, 7601, 164.57, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:46.264, P2, 1875, 7601, 156.62, 230.00, 70, 31, 21, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:47.265, P2, 1635, 7601, 186.63, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:48.266, P2, 1650, 7601, 184.18, 230.00, 70, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:49.267, P2, 1650, 7601, 175.34, 230.00, 70, 44, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:50.268, P2, 1650, 7601, 187.63, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:51.269, P2, 1875, 7601, 100.14, 230.00, 70, 0, 0, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:52.270, P2, 1815, 7601, 171.32, 230.00, 70, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:53.270, P2, 1620, 7601, 177.60, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:54.271, P2, 1875, 7601, 103.59, 230.00, 71, 8, 5, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:55.272, P2, 1875, 7601, 103.64, 230.00, 72, 8, 6, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:56.273, P2, 1875, 7601, 96.14, 230.00, 71, 0, 0, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:57.273, P2, 1815, 7601, 176.69, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:58.274, P2, 1830, 7601, 175.78, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:45:59.275, P2, 1755, 7601, 175.26, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:00.275, P2, 1860, 7601, 162.48, 230.00, 70, 33, 23, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:01.276, P2, 1725, 7601, 167.26, 230.00, 70, 39, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:02.277, P2, 1875, 7601, 136.56, 230.00, 70, 21, 15, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:03.277, P2, 1875, 7601, 98.07, 230.00, 70, 0, 0, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:04.278, P2, 1515, 7601, 255.98, 230.00, 71, 100, 48, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:05.279, P2, 1755, 7601, 163.17, 230.00, 73, 46, 24, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:06.280, P2, 1485, 7601, 223.27, 230.00, 74, 100, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:07.280, P2, 1485, 7601, 233.62, 230.00, 73, 99, 41, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:08.281, P2, 1485, 7601, 235.67, 230.00, 74, 100, 42, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:09.283, P2, 1800, 7601, 147.00, 230.00, 74, 35, 17, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:10.284, P2, 1785, 7601, 145.65, 230.00, 74, 42, 22, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:11.284, P2, 1485, 7601, 224.13, 230.00, 75, 99, 39, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:12.285, P2, 1605, 7601, 219.13, 230.00, 75, 91, 35, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:13.286, P2, 1845, 7601, 161.75, 230.00, 73, 33, 21, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:14.287, P2, 1650, 7601, 170.97, 230.00, 72, 41, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:15.288, P2, 1635, 7601, 183.63, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:16.289, P2, 1635, 7601, 178.49, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:17.289, P2, 1635, 7601, 180.96, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:18.290, P2, 1695, 7601, 184.81, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:19.291, P2, 1725, 7601, 183.10, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:20.292, P2, 1875, 7601, 138.72, 230.00, 71, 21, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:21.292, P2, 1875, 7601, 128.43, 230.00, 71, 18, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:22.295, P2, 1875, 7601, 104.92, 230.00, 72, 8, 6, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:23.295, P2, 1860, 7601, 116.21, 230.00, 72, 13, 5, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:24.296, P2, 1860, 7601, 103.67, 230.00, 72, 8, 1, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:25.297, P2, 1860, 7601, 93.13, 230.00, 72, 3, 1, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:26.297, P2, 1815, 7601, 174.69, 230.00, 70, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:27.298, P2, 1620, 7601, 181.41, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:28.299, P2, 1620, 7601, 152.76, 230.00, 71, 44, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:29.299, P2, 1650, 7601, 175.84, 230.00, 71, 44, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:30.300, P2, 1710, 7601, 168.39, 230.00, 70, 39, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:31.301, P2, 1845, 7601, 111.46, 230.00, 71, 12, 8, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:46:32.302, P2, 1785, 7601, 118.32, 230.00, 72, 19, 9, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:46:33.303, P2, 1845, 7601, 129.44, 230.00, 72, 24, 12, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:34.303, P2, 1860, 7601, 123.73, 230.00, 73, 19, 9, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:35.304, P2, 1845, 7601, 120.64, 230.00, 72, 15, 6, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:46:36.305, P2, 1725, 7601, 173.65, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:37.305, P2, 1755, 7601, 179.94, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:38.306, P2, 1755, 7601, 180.31, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:39.307, P2, 1815, 7601, 180.02, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:40.307, P2, 1815, 7601, 170.12, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:41.308, P2, 1800, 7601, 170.85, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:42.309, P2, 1815, 7601, 177.82, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:43.309, P2, 1650, 7601, 182.92, 230.00, 72, 47, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:44.310, P2, 1770, 7601, 177.86, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:45.311, P2, 1800, 7601, 183.75, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:46.311, P2, 1755, 7601, 176.16, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:47.312, P2, 1740, 7601, 180.50, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:48.313, P2, 1500, 7601, 255.87, 230.00, 73, 99, 50, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:49.314, P2, 1860, 7601, 115.01, 230.00, 71, 12, 7, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:50.315, P2, 1485, 7601, 223.35, 230.00, 74, 100, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:51.315, P2, 1515, 7601, 245.11, 230.00, 74, 99, 48, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:52.316, P2, 1620, 7601, 208.69, 230.00, 74, 66, 35, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:53.317, P2, 1485, 7601, 233.14, 230.00, 74, 100, 39, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:54.318, P2, 1485, 7601, 216.41, 230.00, 75, 87, 34, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:55.318, P2, 1485, 7601, 215.32, 230.00, 75, 87, 34, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:56.319, P2, 1680, 7601, 182.71, 230.00, 74, 49, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:57.320, P2, 1605, 7601, 208.95, 230.00, 74, 86, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:58.321, P2, 1665, 7601, 182.58, 230.00, 73, 47, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:46:59.321, P2, 1695, 7601, 187.57, 230.00, 73, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:00.322, P2, 1710, 7601, 187.19, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:01.323, P2, 1635, 7601, 146.54, 230.00, 74, 26, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:02.323, P2, 1635, 7601, 146.09, 230.00, 73, 26, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:03.324, P2, 1635, 7601, 144.51, 230.00, 73, 25, 17, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:04.325, P2, 1875, 7601, 123.42, 230.00, 71, 18, 8, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:05.326, P2, 1860, 7601, 128.04, 230.00, 71, 23, 11, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:06.328, P2, 1860, 7601, 129.87, 230.00, 71, 24, 12, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:07.329, P2, 1860, 7601, 137.40, 230.00, 71, 28, 15, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:08.330, P2, 1860, 7601, 142.67, 230.00, 71, 30, 16, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:09.331, P2, 1860, 7601, 137.16, 230.00, 71, 28, 15, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:10.332, P2, 1875, 7601, 143.23, 230.00, 71, 30, 16, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:11.333, P2, 1860, 7601, 118.94, 230.00, 71, 14, 5, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:12.333, P2, 1875, 7601, 93.38, 230.00, 72, 2, 0, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:13.334, P2, 1875, 7601, 112.75, 230.00, 71, 12, 4, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:14.335, P2, 1830, 7601, 121.76, 230.00, 71, 16, 6, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:47:15.336, P2, 1875, 7601, 124.11, 230.00, 71, 19, 9, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:16.337, P2, 1875, 7601, 123.46, 230.00, 71, 19, 9, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:17.341, P2, 1860, 7601, 135.30, 230.00, 71, 28, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:18.342, P2, 1860, 7601, 119.65, 230.00, 72, 15, 6, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:19.343, P2, 1860, 7601, 157.66, 230.00, 71, 34, 19, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:20.343, P2, 1785, 7601, 166.40, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:21.344, P2, 1845, 7601, 173.37, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:22.345, P2, 1860, 7601, 162.20, 230.00, 70, 36, 21, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:23.346, P2, 1860, 7601, 132.18, 230.00, 70, 26, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:24.346, P2, 1875, 7601, 127.76, 230.00, 70, 22, 11, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:25.347, P2, 1875, 7601, 134.93, 230.00, 70, 27, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:26.348, P2, 1875, 7601, 134.77, 230.00, 70, 27, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:27.349, P2, 1875, 7601, 136.14, 230.00, 70, 28, 15, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:28.350, P2, 1875, 7601, 150.89, 230.00, 70, 32, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:29.351, P2, 1875, 7601, 151.85, 230.00, 70, 32, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:30.352, P2, 1800, 7601, 171.77, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:31.352, P2, 1515, 7601, 188.72, 230.00, 72, 56, 32, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:32.353, P2, 1485, 7601, 216.11, 230.00, 73, 84, 34, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:33.354, P2, 1620, 7601, 244.98, 230.00, 74, 100, 41, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:34.355, P2, 1860, 7601, 140.34, 230.00, 72, 30, 16, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:35.355, P2, 1530, 7601, 226.29, 230.00, 74, 99, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:36.356, P2, 1680, 7601, 140.30, 230.00, 73, 25, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:37.358, P2, 1485, 7601, 231.97, 230.00, 75, 100, 39, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:38.358, P2, 1485, 7601, 215.73, 230.00, 75, 92, 35, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:39.359, P2, 1485, 7601, 220.03, 230.00, 75, 91, 36, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:40.360, P2, 1515, 7601, 236.76, 230.00, 75, 99, 41, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:41.361, P2, 1650, 7601, 107.87, 230.00, 74, 11, 7, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:42.361, P2, 1875, 7601, 164.72, 230.00, 72, 37, 21, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:43.362, P2, 1875, 7601, 132.79, 230.00, 72, 25, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:44.363, P2, 1710, 7601, 104.74, 230.00, 72, 9, 2, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:45.364, P2, 1650, 7601, 118.94, 230.00, 73, 14, 10, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:46.364, P2, 1650, 7601, 150.35, 230.00, 73, 28, 20, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:47.365, P2, 1755, 7601, 169.38, 230.00, 73, 41, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:48.366, P2, 1800, 7601, 184.94, 230.00, 73, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:49.366, P2, 1830, 7601, 183.93, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:50.367, P2, 1845, 7601, 175.79, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:51.368, P2, 1860, 7601, 182.88, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:52.369, P2, 1815, 7601, 161.25, 230.00, 71, 41, 23, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:47:53.370, P2, 1875, 7601, 158.79, 230.00, 71, 34, 19, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:54.370, P2, 1875, 7601, 128.77, 230.00, 71, 22, 11, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:55.371, P2, 1770, 7601, 109.48, 230.00, 71, 11, 3, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:56.372, P2, 1635, 7601, 96.40, 230.00, 72, 6, 3, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:57.372, P2, 1875, 7601, 99.97, 230.00, 71, 5, 0, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:58.373, P2, 1875, 7601, 134.68, 230.00, 71, 28, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:47:59.374, P2, 1875, 7601, 145.61, 230.00, 71, 30, 16, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:00.374, P2, 1830, 7601, 121.77, 230.00, 71, 16, 7, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:48:01.375, P2, 1650, 7601, 100.14, 230.00, 70, 8, 1, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:02.376, P2, 1695, 7601, 101.25, 230.00, 72, 7, 0, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:03.376, P2, 1650, 7601, 95.26, 230.00, 72, 7, 3, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:04.377, P2, 1635, 7601, 106.10, 230.00, 71, 9, 6, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:05.378, P2, 1650, 7601, 120.06, 230.00, 73, 14, 10, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:06.378, P2, 1635, 7601, 136.65, 230.00, 72, 22, 16, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:07.380, P2, 1680, 7601, 145.38, 230.00, 72, 30, 21, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:48:08.381, P2, 1725, 7601, 165.14, 230.00, 72, 36, 25, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:09.382, P2, 1755, 7601, 168.90, 230.00, 72, 41, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:10.383, P2, 1770, 7601, 173.25, 230.00, 72, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:11.384, P2, 1785, 7601, 186.01, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:12.385, P2, 1800, 7601, 184.78, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:13.386, P2, 1815, 7601, 177.82, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:14.386, P2, 1755, 7601, 177.57, 230.00, 71, 44, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:15.387, P2, 1485, 7601, 225.86, 230.00, 73, 100, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:16.388, P2, 1485, 7601, 215.54, 230.00, 74, 91, 36, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:17.388, P2, 1500, 7601, 233.55, 230.00, 73, 96, 37, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:18.389, P2, 1875, 7601, 146.29, 230.00, 72, 33, 17, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:19.390, P2, 1470, 7601, 220.21, 230.00, 75, 100, 39, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:20.390, P2, 1875, 7601, 138.96, 230.00, 72, 35, 15, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:21.391, P2, 1485, 7601, 258.94, 230.00, 75, 98, 47, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:22.392, P2, 1500, 7601, 242.71, 230.00, 75, 100, 42, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:23.393, P2, 1485, 7601, 206.72, 230.00, 74, 66, 34, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:24.394, P2, 1860, 7601, 174.94, 230.00, 73, 54, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:25.395, P2, 1860, 7601, 172.20, 230.00, 73, 47, 25, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:26.395, P2, 1725, 7601, 149.67, 230.00, 72, 30, 16, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:27.396, P2, 1620, 7601, 107.96, 230.00, 73, 9, 2, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:28.397, P2, 1665, 7601, 110.05, 230.00, 73, 9, 6, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:29.398, P2, 1740, 7601, 136.60, 230.00, 73, 22, 15, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:30.398, P2, 1755, 7601, 150.99, 230.00, 74, 28, 20, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:31.399, P2, 1800, 7601, 169.18, 230.00, 73, 40, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:32.400, P2, 1800, 7601, 166.32, 230.00, 73, 37, 25, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:33.401, P2, 1800, 7601, 167.77, 230.00, 73, 38, 26, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:34.402, P2, 1815, 7601, 184.58, 230.00, 73, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:35.402, P2, 1830, 7601, 178.15, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:36.403, P2, 1845, 7601, 182.84, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:37.404, P2, 1845, 7601, 178.37, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:38.404, P2, 1860, 7601, 175.61, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
