timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 15:34:14.638, P2, 1830, 7601, 187.48, 230.00, 72, 52, 31, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:15.639, P2, 1800, 7601, 158.58, 230.00, 72, 35, 20, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:16.639, P2, 1770, 7601, 137.00, 230.00, 72, 30, 19, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:17.640, P2, 1845, 7601, 162.55, 230.00, 72, 35, 21, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:18.641, P2, 1770, 7601, 137.68, 230.00, 72, 30, 19, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:19.642, P2, 1770, 7601, 175.74, 230.00, 71, 42, 26, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:20.642, P2, 1815, 7601, 140.39, 230.00, 71, 27, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:21.643, P2, 1770, 7601, 141.95, 230.00, 72, 33, 21, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:22.644, P2, 1620, 7601, 175.15, 230.00, 72, 51, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:23.645, P2, 1770, 7601, 137.84, 230.00, 71, 31, 20, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:24.645, P2, 1770, 7601, 156.71, 230.00, 72, 42, 28, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:25.646, P2, 1785, 7601, 154.47, 230.00, 72, 39, 25, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:26.647, P2, 1845, 7601, 158.59, 230.00, 71, 34, 20, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:27.648, P2, 1770, 7601, 144.17, 230.00, 72, 34, 22, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:28.648, P2, 1755, 7601, 135.10, 230.00, 71, 27, 17, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:29.649, P2, 1755, 7601, 146.91, 230.00, 71, 37, 24, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:30.650, P2, 1800, 7601, 185.75, 230.00, 72, 55, 25, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:31.652, P2, 1485, 7601, 231.02, 230.00, 74, 100, 39, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:32.653, P2, 1485, 7601, 234.24, 230.00, 74, 100, 40, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:33.653, P2, 1485, 7601, 227.30, 230.00, 75, 99, 42, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:34.654, P2, 1710, 7601, 134.77, 230.00, 73, 25, 13, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:35.655, P2, 1860, 7601, 190.84, 230.00, 73, 54, 34, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:36.655, P2, 1815, 7601, 174.20, 230.00, 72, 42, 26, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:37.656, P2, 1770, 7601, 182.25, 230.00, 72, 54, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:38.657, P2, 1815, 7601, 183.15, 230.00, 72, 45, 28, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:39.658, P2, 1800, 7601, 167.01, 230.00, 72, 39, 23, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:40.658, P2, 1830, 7601, 153.08, 230.00, 71, 32, 19, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:41.659, P2, 1635, 7601, 135.32, 230.00, 72, 30, 19, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:42.660, P2, 1770, 7601, 162.46, 230.00, 72, 45, 30, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:43.660, P2, 1755, 7601, 181.49, 230.00, 71, 55, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:44.661, P2, 1845, 7601, 173.79, 230.00, 72, 38, 23, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:45.662, P2, 1635, 7601, 136.05, 230.00, 72, 31, 20, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:46.663, P2, 1755, 7601, 170.08, 230.00, 72, 49, 32, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:47.663, P2, 1830, 7601, 182.80, 230.00, 71, 49, 30, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:48.664, P2, 1740, 7601, 139.86, 230.00, 71, 27, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:49.665, P2, 1755, 7601, 150.34, 230.00, 72, 38, 25, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:50.666, P2, 1755, 7601, 181.35, 230.00, 72, 55, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:51.666, P2, 1680, 7601, 179.82, 230.00, 73, 56, 29, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:52.667, P2, 1560, 7601, 180.43, 230.00, 74, 56, 32, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:53.668, P2, 1515, 7601, 164.42, 230.00, 74, 43, 23, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:54.669, P2, 1500, 7601, 176.55, 230.00, 75, 58, 32, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:55.669, P2, 1815, 7601, 160.64, 230.00, 74, 39, 25, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:56.671, P2, 1710, 7601, 148.34, 230.00, 73, 37, 24, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:57.672, P2, 1755, 7601, 162.15, 230.00, 72, 46, 30, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:34:58.673, P2, 1845, 7601, 187.43, 230.00, 72, 51, 32, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:34:59.673, P2, 1800, 7601, 144.17, 230.00, 72, 29, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:00.674, P2, 1755, 7601, 152.05, 230.00, 72, 40, 26, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:01.675, P2, 1755, 7601, 170.38, 230.00, 72, 49, 32, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:02.676, P2, 1845, 7601, 187.05, 230.00, 72, 51, 32, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:03.676, P2, 1815, 7601, 145.09, 230.00, 72, 30, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:04.686, P2, 1755, 7601, 151.61, 230.00, 72, 39, 26, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:05.687, P2, 1755, 7601, 181.64, 230.00, 72, 55, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:06.687, P2, 1845, 7601, 172.13, 230.00, 72, 38, 23, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:07.688, P2, 1635, 7601, 144.37, 230.00, 73, 34, 22, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:08.689, P2, 1755, 7601, 177.96, 230.00, 72, 53, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:09.689, P2, 1635, 7601, 141.42, 230.00, 71, 34, 21, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:10.690, P2, 1755, 7601, 170.41, 230.00, 71, 50, 33, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:11.691, P2, 1500, 7601, 217.03, 230.00, 73, 85, 34, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:12.692, P2, 1500, 7601, 228.07, 230.00, 74, 90, 35, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:13.693, P2, 1470, 7601, 222.53, 230.00, 75, 91, 35, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:14.693, P2, 1485, 7601, 223.16, 230.00, 75, 92, 35, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:15.694, P2, 1830, 7601, 182.67, 230.00, 73, 50, 29, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:16.695, P2, 1620, 7601, 140.80, 230.00, 73, 29, 19, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:17.695, P2, 1770, 7601, 168.71, 230.00, 73, 47, 31, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:18.696, P2, 1755, 7601, 183.86, 230.00, 73, 55, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:19.697, P2, 1815, 7601, 175.30, 230.00, 73, 41, 25, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:20.698, P2, 1620, 7601, 139.44, 230.00, 73, 29, 18, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:21.699, P2, 1770, 7601, 167.08, 230.00, 73, 46, 30, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:22.699, P2, 1785, 7601, 186.17, 230.00, 73, 53, 34, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:23.700, P2, 1740, 7601, 155.21, 230.00, 72, 33, 19, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:24.701, P2, 1755, 7601, 144.27, 230.00, 72, 34, 22, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:25.701, P2, 1755, 7601, 179.68, 230.00, 73, 53, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:26.702, P2, 1830, 7601, 194.48, 230.00, 72, 54, 34, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:27.703, P2, 1755, 7601, 183.52, 230.00, 72, 55, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:28.703, P2, 1740, 7601, 138.68, 230.00, 71, 27, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:29.705, P2, 1770, 7601, 182.65, 230.00, 72, 51, 31, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:30.706, P2, 1800, 7601, 183.79, 230.00, 72, 49, 30, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:31.707, P2, 1725, 7601, 215.51, 230.00, 74, 71, 38, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:32.707, P2, 1470, 7601, 220.14, 230.00, 75, 87, 35, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:33.708, P2, 1470, 7601, 239.49, 230.00, 75, 100, 39, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:34.709, P2, 1470, 7601, 232.74, 230.00, 75, 100, 39, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:35.710, P2, 1575, 7601, 229.18, 230.00, 75, 99, 42, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:36.710, P2, 1815, 7601, 169.39, 230.00, 74, 45, 30, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:37.711, P2, 1815, 7601, 187.41, 230.00, 73, 50, 31, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:38.712, P2, 1815, 7601, 147.97, 230.00, 73, 30, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:39.712, P2, 1755, 7601, 151.62, 230.00, 73, 38, 25, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:40.713, P2, 1755, 7601, 183.63, 230.00, 73, 54, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:41.714, P2, 1710, 7601, 182.35, 230.00, 72, 43, 26, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:42.714, P2, 1830, 7601, 188.49, 230.00, 72, 51, 32, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:43.715, P2, 1665, 7601, 179.22, 230.00, 73, 41, 25, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:44.716, P2, 1800, 7601, 147.42, 230.00, 73, 30, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:45.717, P2, 1740, 7601, 142.86, 230.00, 73, 33, 21, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:46.717, P2, 1755, 7601, 149.59, 230.00, 72, 31, 18, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:47.718, P2, 1740, 7601, 142.96, 230.00, 72, 33, 21, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:48.719, P2, 1770, 7601, 162.60, 230.00, 73, 44, 29, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:49.719, P2, 1755, 7601, 173.71, 230.00, 73, 50, 33, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:50.720, P2, 1740, 7601, 184.43, 230.00, 73, 47, 29, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:51.721, P2, 1800, 7601, 140.25, 230.00, 72, 27, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:52.722, P2, 1530, 7601, 162.56, 230.00, 74, 55, 31, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:53.722, P2, 1485, 7601, 225.21, 230.00, 75, 99, 39, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:54.723, P2, 1590, 7601, 223.71, 230.00, 75, 99, 40, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:55.724, P2, 1545, 7601, 221.39, 230.00, 76, 99, 40, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:56.725, P2, 1845, 7601, 187.24, 230.00, 74, 52, 31, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:57.726, P2, 1785, 7601, 140.72, 230.00, 74, 27, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:35:58.726, P2, 1755, 7601, 150.68, 230.00, 73, 38, 24, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:35:59.727, P2, 1755, 7601, 173.10, 230.00, 73, 50, 33, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:00.728, P2, 1665, 7601, 150.48, 230.00, 72, 34, 19, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:01.728, P2, 1755, 7601, 145.14, 230.00, 72, 30, 17, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:02.729, P2, 1605, 7601, 162.70, 230.00, 72, 38, 22, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:03.731, P2, 1770, 7601, 177.59, 230.00, 73, 50, 33, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:04.732, P2, 1755, 7601, 181.70, 230.00, 73, 54, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:05.732, P2, 1755, 7601, 184.18, 230.00, 73, 55, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:06.733, P2, 1755, 7601, 183.45, 230.00, 72, 55, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:07.734, P2, 1755, 7601, 171.41, 230.00, 73, 49, 32, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:08.735, P2, 1755, 7601, 182.26, 230.00, 73, 54, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:09.736, P2, 1770, 7601, 184.68, 230.00, 72, 54, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:10.737, P2, 1755, 7601, 180.43, 230.00, 72, 53, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:11.737, P2, 1755, 7601, 183.88, 230.00, 73, 54, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:12.738, P2, 1755, 7601, 145.34, 230.00, 73, 27, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:13.739, P2, 1470, 7601, 220.29, 230.00, 75, 89, 36, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:14.740, P2, 1485, 7601, 226.60, 230.00, 75, 100, 38, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:15.740, P2, 1500, 7601, 225.12, 230.00, 76, 99, 38, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:16.741, P2, 1800, 7601, 199.63, 230.00, 74, 84, 40, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:17.742, P2, 1740, 7601, 141.59, 230.00, 73, 33, 21, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:18.743, P2, 1665, 7601, 177.84, 230.00, 73, 52, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:19.743, P2, 1605, 7601, 184.24, 230.00, 73, 55, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:20.744, P2, 1725, 7601, 176.23, 230.00, 73, 39, 24, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:21.745, P2, 1770, 7601, 140.24, 230.00, 72, 29, 18, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:22.746, P2, 1755, 7601, 147.28, 230.00, 74, 36, 23, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:23.746, P2, 1650, 7601, 180.75, 230.00, 73, 53, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:24.747, P2, 1770, 7601, 185.56, 230.00, 73, 45, 27, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:25.748, P2, 1800, 7601, 141.09, 230.00, 73, 27, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:26.749, P2, 1770, 7601, 138.23, 230.00, 72, 27, 17, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:27.749, P2, 1815, 7601, 149.50, 230.00, 72, 31, 18, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:28.750, P2, 1755, 7601, 150.46, 230.00, 73, 37, 24, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:29.751, P2, 1620, 7601, 182.77, 230.00, 73, 54, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:30.752, P2, 1605, 7601, 184.07, 230.00, 73, 55, 34, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:31.752, P2, 1725, 7601, 174.01, 230.00, 72, 39, 23, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:32.753, P2, 1785, 7601, 238.73, 230.00, 74, 97, 38, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:33.755, P2, 1785, 7601, 210.32, 230.00, 75, 99, 43, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:34.756, P2, 1650, 7601, 217.04, 230.00, 75, 99, 43, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:35.757, P2, 1740, 7601, 219.78, 230.00, 76, 98, 47, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:36.757, P2, 1770, 7601, 227.30, 230.00, 76, 99, 46, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:37.758, P2, 1845, 7601, 158.11, 230.00, 74, 36, 22, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:38.759, P2, 1635, 7601, 184.18, 230.00, 73, 55, 34, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:39.760, P2, 1770, 7601, 182.18, 230.00, 73, 42, 26, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:40.760, P2, 1815, 7601, 150.61, 230.00, 74, 31, 18, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:41.761, P2, 1800, 7601, 182.83, 230.00, 73, 49, 30, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:42.762, P2, 1800, 7601, 183.29, 230.00, 73, 47, 29, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:43.763, P2, 1830, 7601, 140.98, 230.00, 74, 28, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:44.763, P2, 1755, 7601, 153.17, 230.00, 74, 40, 26, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:45.764, P2, 1755, 7601, 164.67, 230.00, 73, 46, 30, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:36:46.765, P2, 1665, 7601, 183.71, 230.00, 73, 54, 34, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:47.766, P2, 1740, 7601, 177.64, 230.00, 72, 37, 22, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:48.767, P2, 1755, 7601, 181.33, 230.00, 73, 30, 19, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:49.767, P2, 1755, 7601, 156.37, 230.00, 73, 45, 29, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:50.768, P2, 1620, 7601, 135.14, 230.00, 72, 55, 34, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:51.769, P2, 1800, 7601, 156.26, 230.00, 72, 48, 30, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:52.769, P2, 1800, 7601, 190.05, 230.00, 72, 33, 19, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:53.770, P2, 1665, 7601, 200.23, 230.00, 73, 82, 42, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:54.771, P2, 1740, 7601, 137.78, 230.00, 75, 98, 44, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:55.772, P2, 1815, 7601, 168.72, 230.00, 76, 96, 46, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:56.772, P2, 1665, 7601, 199.05, 230.00, 75, 65, 32, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:57.773, P2, 1830, 7601, 194.82, 230.00, 74, 49, 28, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:58.774, P2, 1620, 7601, 136.07, 230.00, 75, 27, 17, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:36:59.775, P2, 1770, 7601, 161.95, 230.00, 73, 41, 27, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:37:00.775, P2, 1800, 7601, 192.29, 230.00, 73, 54, 34, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:37:01.776, P2, 1665, 7601, 165.47, 230.00, 73, 41, 24, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:37:02.777, P2, 1755, 7601, 147.37, 230.00, 73, 32, 18, 10398, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:37:03.778, P2, 1815, 7601, 154.50, 230.00, 73, 34, 22, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:37:04.778, P2, 1725, 7601, 177.29, 230.00, 73, 47, 31, 10398, 3, 16, Active, Not Active, Not Active
2026/07/20 15:37:05.779, P2, 1695, 7601, 181.47, 230.00, 74, 51, 31, 10398, 3, 16, Active, Not Active, Not Active
