timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 15:16:15.945, P2, 1590, 7601, 229.53, 230.00, 62, 88, 55, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:16.946, P2, 1530, 7601, 227.39, 230.00, 64, 94, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:17.947, P2, 1530, 7601, 204.56, 230.00, 64, 77, 60, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:18.947, P2, 1530, 7601, 228.22, 230.00, 65, 94, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:19.948, P2, 1530, 7601, 228.08, 230.00, 65, 94, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:20.949, P2, 1515, 7601, 229.11, 230.00, 66, 94, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:21.950, P2, 1515, 7601, 227.27, 230.00, 66, 94, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:22.951, P2, 1515, 7601, 227.17, 230.00, 67, 95, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:23.951, P2, 1515, 7601, 227.70, 230.00, 67, 95, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:24.952, P2, 1515, 7601, 228.41, 230.00, 67, 94, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:25.953, P2, 1515, 7601, 228.84, 230.00, 68, 94, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:26.954, P2, 1515, 7601, 228.99, 230.00, 68, 94, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:27.955, P2, 1515, 7601, 229.16, 230.00, 69, 95, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:28.955, P2, 1515, 7601, 229.92, 230.00, 69, 94, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:29.956, P2, 1500, 7601, 227.03, 230.00, 69, 95, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:30.957, P2, 1560, 7601, 225.03, 230.00, 70, 91, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:31.958, P2, 1485, 7601, 225.07, 230.00, 70, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:32.959, P2, 1515, 7601, 241.76, 230.00, 70, 92, 60, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:33.960, P2, 1485, 7601, 225.46, 230.00, 71, 95, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:34.960, P2, 1470, 7601, 225.37, 230.00, 71, 95, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:35.961, P2, 1455, 7601, 216.36, 230.00, 71, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:36.962, P2, 1470, 7601, 221.99, 230.00, 72, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:37.963, P2, 1500, 7601, 231.48, 230.00, 72, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:38.964, P2, 1485, 7601, 227.68, 230.00, 72, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:39.965, P2, 1485, 7601, 226.67, 230.00, 73, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:40.966, P2, 1485, 7601, 228.39, 230.00, 73, 95, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:41.967, P2, 1485, 7601, 227.99, 230.00, 73, 95, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:42.968, P2, 1470, 7601, 228.97, 230.00, 73, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:43.969, P2, 1485, 7601, 231.71, 230.00, 74, 95, 73, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:44.970, P2, 1485, 7601, 231.41, 230.00, 74, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:45.971, P2, 1530, 7601, 226.23, 230.00, 74, 91, 69, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:46.971, P2, 1470, 7601, 228.71, 230.00, 74, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:47.972, P2, 1515, 7601, 203.24, 230.00, 74, 74, 42, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:48.973, P2, 1455, 7601, 223.54, 230.00, 74, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:49.974, P2, 1455, 7601, 223.41, 230.00, 75, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:50.975, P2, 1425, 7601, 221.53, 230.00, 75, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:51.975, P2, 1470, 7601, 228.49, 230.00, 75, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:52.976, P2, 1470, 7601, 227.94, 230.00, 75, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:53.977, P2, 1470, 7601, 228.26, 230.00, 76, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:54.978, P2, 1470, 7601, 228.95, 230.00, 76, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:55.979, P2, 1470, 7601, 229.17, 230.00, 76, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:56.980, P2, 1470, 7601, 231.18, 230.00, 76, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:57.982, P2, 1470, 7601, 228.74, 230.00, 76, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:58.983, P2, 1470, 7601, 226.60, 230.00, 76, 91, 69, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:16:59.984, P2, 1470, 7601, 228.38, 230.00, 77, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:00.985, P2, 1485, 7601, 217.70, 230.00, 77, 81, 47, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:01.986, P2, 1455, 7601, 227.02, 230.00, 77, 93, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:02.986, P2, 1455, 7601, 227.74, 230.00, 77, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:03.987, P2, 1410, 7601, 223.56, 230.00, 77, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:04.988, P2, 1425, 7601, 224.46, 230.00, 77, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:05.988, P2, 1470, 7601, 232.73, 230.00, 77, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:06.989, P2, 1455, 7601, 232.46, 230.00, 77, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:07.990, P2, 1470, 7601, 232.81, 230.00, 77, 95, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:08.991, P2, 1470, 7601, 231.94, 230.00, 78, 95, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:09.992, P2, 1470, 7601, 234.66, 230.00, 78, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:10.992, P2, 1455, 7601, 229.40, 230.00, 78, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:11.993, P2, 1455, 7601, 234.59, 230.00, 78, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:12.994, P2, 1455, 7601, 230.36, 230.00, 78, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:13.995, P2, 1485, 7601, 206.95, 230.00, 78, 71, 42, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:14.996, P2, 1455, 7601, 224.69, 230.00, 78, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:15.996, P2, 1440, 7601, 226.84, 230.00, 78, 95, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:16.997, P2, 1410, 7601, 230.65, 230.00, 78, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:17.998, P2, 1440, 7601, 227.95, 230.00, 78, 95, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:18.999, P2, 1455, 7601, 231.48, 230.00, 78, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:20.000, P2, 1455, 7601, 230.97, 230.00, 78, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:21.000, P2, 1470, 7601, 228.66, 230.00, 78, 92, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:22.001, P2, 1455, 7601, 230.68, 230.00, 78, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:23.002, P2, 1455, 7601, 232.84, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:24.003, P2, 1440, 7601, 231.24, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:25.004, P2, 1455, 7601, 233.97, 230.00, 79, 90, 65, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:26.005, P2, 1455, 7601, 227.78, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:27.005, P2, 1455, 7601, 227.59, 230.00, 79, 93, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:28.006, P2, 1440, 7601, 221.37, 230.00, 79, 95, 69, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:29.007, P2, 1455, 7601, 223.67, 230.00, 79, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:30.009, P2, 1455, 7601, 229.59, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:31.010, P2, 1455, 7601, 228.67, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:32.011, P2, 1455, 7601, 229.57, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:33.012, P2, 1440, 7601, 229.19, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:34.013, P2, 1455, 7601, 234.28, 230.00, 79, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:35.013, P2, 1455, 7601, 230.10, 230.00, 79, 95, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:36.014, P2, 1470, 7601, 228.99, 230.00, 79, 91, 69, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:37.015, P2, 1440, 7601, 227.93, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:38.016, P2, 1545, 7601, 194.56, 230.00, 78, 71, 53, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:39.017, P2, 1440, 7601, 217.91, 230.00, 79, 94, 69, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:40.018, P2, 1425, 7601, 225.55, 230.00, 79, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:41.018, P2, 1455, 7601, 232.03, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:42.019, P2, 1410, 7601, 230.92, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:43.020, P2, 1455, 7601, 232.89, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:44.021, P2, 1455, 7601, 231.64, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:45.022, P2, 1455, 7601, 230.92, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:46.022, P2, 1455, 7601, 230.24, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:47.023, P2, 1455, 7601, 226.32, 230.00, 79, 89, 67, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:48.024, P2, 1440, 7601, 229.96, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:49.025, P2, 1485, 7601, 194.63, 230.00, 79, 67, 44, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:50.026, P2, 1440, 7601, 227.85, 230.00, 79, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:51.027, P2, 1455, 7601, 228.81, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:52.028, P2, 1395, 7601, 228.40, 230.00, 79, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:53.029, P2, 1440, 7601, 232.04, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:54.031, P2, 1455, 7601, 232.71, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:55.032, P2, 1440, 7601, 229.78, 230.00, 79, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:56.032, P2, 1455, 7601, 232.77, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:57.033, P2, 1455, 7601, 230.19, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:58.034, P2, 1455, 7601, 224.26, 230.00, 80, 90, 68, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:17:59.035, P2, 1440, 7601, 229.10, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:00.036, P2, 1470, 7601, 201.33, 230.00, 80, 68, 37, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:01.037, P2, 1440, 7601, 225.07, 230.00, 79, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:02.037, P2, 1440, 7601, 226.26, 230.00, 80, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:03.038, P2, 1425, 7601, 230.36, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:04.039, P2, 1440, 7601, 229.19, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:05.041, P2, 1455, 7601, 232.45, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:06.042, P2, 1455, 7601, 233.94, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:07.043, P2, 1455, 7601, 231.48, 230.00, 80, 95, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:08.044, P2, 1455, 7601, 230.46, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:09.044, P2, 1455, 7601, 236.43, 230.00, 80, 94, 72, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:10.045, P2, 1440, 7601, 230.37, 230.00, 80, 94, 71, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:11.046, P2, 1470, 7601, 238.09, 230.00, 80, 93, 56, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:12.047, P2, 1440, 7601, 223.47, 230.00, 80, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
2026/07/20 15:18:13.048, P2, 1425, 7601, 226.36, 230.00, 80, 94, 70, 3590, 3, 16, Active, Not Active, Not Active
