timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 15:23:07.060, P2, 1530, 7601, 233.92, 230.00, 80, 78, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:08.060, P2, 1530, 7601, 233.44, 230.00, 80, 77, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:09.061, P2, 1515, 7601, 228.75, 230.00, 81, 79, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:10.062, P2, 1515, 7601, 228.70, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:11.063, P2, 1515, 7601, 229.18, 230.00, 80, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:12.063, P2, 1530, 7601, 211.21, 230.00, 80, 69, 31, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:13.064, P2, 1500, 7601, 224.39, 230.00, 80, 80, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:14.065, P2, 1500, 7601, 227.85, 230.00, 80, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:15.066, P2, 1515, 7601, 230.72, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:16.066, P2, 1515, 7601, 231.07, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:17.067, P2, 1470, 7601, 220.01, 230.00, 81, 76, 33, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:18.068, P2, 1515, 7601, 227.29, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:19.068, P2, 1515, 7601, 227.46, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:20.069, P2, 1515, 7601, 227.61, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:21.070, P2, 1515, 7601, 227.39, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:22.071, P2, 1515, 7601, 227.52, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:23.071, P2, 1560, 7601, 233.54, 230.00, 81, 75, 33, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:24.072, P2, 1500, 7601, 222.15, 230.00, 80, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:25.073, P2, 1500, 7601, 226.74, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:26.074, P2, 1500, 7601, 232.01, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:27.074, P2, 1500, 7601, 231.06, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:28.075, P2, 1530, 7601, 231.56, 230.00, 81, 94, 38, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:29.076, P2, 1515, 7601, 231.96, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:30.076, P2, 1515, 7601, 232.59, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:31.077, P2, 1500, 7601, 231.76, 230.00, 81, 79, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:32.078, P2, 1500, 7601, 225.08, 230.00, 81, 76, 34, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:33.079, P2, 1455, 7601, 235.95, 230.00, 81, 99, 39, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:34.080, P2, 1500, 7601, 227.62, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:35.080, P2, 1515, 7601, 231.36, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:36.085, P2, 1515, 7601, 229.79, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:37.085, P2, 1515, 7601, 228.41, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:38.086, P2, 1515, 7601, 231.70, 230.00, 81, 78, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:39.087, P2, 1515, 7601, 228.84, 230.00, 81, 80, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:40.088, P2, 1515, 7601, 227.76, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:41.089, P2, 1515, 7601, 227.77, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:42.089, P2, 1515, 7601, 227.78, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:43.090, P2, 1515, 7601, 227.93, 230.00, 81, 79, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:44.091, P2, 1440, 7601, 221.82, 230.00, 81, 88, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:45.092, P2, 1500, 7601, 227.03, 230.00, 81, 80, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:46.093, P2, 1500, 7601, 224.66, 230.00, 81, 76, 34, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:47.094, P2, 1515, 7601, 230.97, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:48.094, P2, 1515, 7601, 231.49, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:49.095, P2, 1515, 7601, 232.27, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:50.096, P2, 1515, 7601, 231.15, 230.00, 81, 80, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:51.097, P2, 1515, 7601, 227.65, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:52.097, P2, 1500, 7601, 226.93, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:53.098, P2, 1500, 7601, 226.26, 230.00, 81, 80, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:54.099, P2, 1500, 7601, 226.51, 230.00, 81, 80, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:55.100, P2, 1470, 7601, 231.97, 230.00, 81, 100, 39, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:56.100, P2, 1455, 7601, 227.88, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:57.101, P2, 1500, 7601, 228.68, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:58.102, P2, 1515, 7601, 228.55, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:23:59.103, P2, 1515, 7601, 231.57, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:00.104, P2, 1515, 7601, 232.36, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:01.104, P2, 1515, 7601, 233.24, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:02.105, P2, 1515, 7601, 232.88, 230.00, 81, 81, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:03.106, P2, 1515, 7601, 230.73, 230.00, 81, 79, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:04.107, P2, 1515, 7601, 232.29, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:05.108, P2, 1515, 7601, 231.66, 230.00, 81, 80, 36, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:06.109, P2, 1500, 7601, 212.44, 230.00, 81, 99, 39, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:07.109, P2, 1485, 7601, 219.84, 230.00, 81, 81, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:08.110, P2, 1500, 7601, 224.77, 230.00, 81, 79, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:09.111, P2, 1500, 7601, 225.86, 230.00, 81, 79, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:10.112, P2, 1500, 7601, 227.30, 230.00, 81, 79, 35, 4350, 3, 16, Active, Not Active, Not Active
2026/07/20 15:24:11.112, P2, 1530, 7601, 169.10, 230.00, 81, 47, 21, 4350, 3, 16, Active, Not Active, Not Active
