timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 15:31:11.047, P2, 1860, 7601, 175.30, 230.00, 72, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:12.048, P2, 1845, 7601, 179.91, 230.00, 73, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:13.049, P2, 1755, 7601, 220.96, 230.00, 74, 98, 46, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:14.049, P2, 1500, 7601, 183.32, 230.00, 74, 67, 36, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:15.050, P2, 1485, 7601, 208.10, 230.00, 75, 67, 35, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:16.051, P2, 1845, 7601, 170.11, 230.00, 73, 42, 26, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:17.052, P2, 1815, 7601, 177.85, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:18.052, P2, 1755, 7601, 176.08, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:19.053, P2, 1830, 7601, 178.23, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:20.054, P2, 1740, 7601, 177.80, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:21.055, P2, 1800, 7601, 179.20, 230.00, 72, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:22.055, P2, 1830, 7601, 169.45, 230.00, 73, 42, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:23.056, P2, 1815, 7601, 177.59, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:24.057, P2, 1785, 7601, 183.51, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:25.057, P2, 1740, 7601, 174.93, 230.00, 72, 42, 27, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:26.058, P2, 1725, 7601, 177.88, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:27.059, P2, 1815, 7601, 174.44, 230.00, 72, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:28.059, P2, 1680, 7601, 177.62, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:29.060, P2, 1500, 7601, 246.04, 230.00, 75, 95, 39, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:30.061, P2, 1485, 7601, 222.47, 230.00, 75, 92, 35, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:31.062, P2, 1485, 7601, 219.96, 230.00, 76, 87, 35, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:32.062, P2, 1845, 7601, 176.46, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:33.063, P2, 1800, 7601, 174.90, 230.00, 74, 44, 28, 8674, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:31:34.064, P2, 1800, 7601, 176.65, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:35.065, P2, 1815, 7601, 178.79, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:36.065, P2, 1665, 7601, 179.58, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:37.066, P2, 1740, 7601, 178.98, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:38.067, P2, 1605, 7601, 172.42, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:39.068, P2, 1605, 7601, 173.15, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:40.069, P2, 1695, 7601, 176.51, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:41.069, P2, 1815, 7601, 178.45, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:42.070, P2, 1665, 7601, 173.57, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:43.071, P2, 1815, 7601, 175.70, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:44.071, P2, 1470, 7601, 243.08, 230.00, 75, 99, 39, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:45.072, P2, 1485, 7601, 233.10, 230.00, 75, 92, 35, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:46.073, P2, 1470, 7601, 227.37, 230.00, 76, 92, 36, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:47.074, P2, 1845, 7601, 182.25, 230.00, 74, 45, 27, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:48.075, P2, 1815, 7601, 176.43, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:49.075, P2, 1830, 7601, 177.80, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:50.076, P2, 1830, 7601, 179.74, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:51.077, P2, 1800, 7601, 176.37, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:52.078, P2, 1815, 7601, 174.37, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:53.078, P2, 1815, 7601, 178.09, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:54.079, P2, 1815, 7601, 177.94, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:55.080, P2, 1800, 7601, 178.01, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:56.080, P2, 1815, 7601, 178.18, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:57.081, P2, 1830, 7601, 178.26, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:58.082, P2, 1815, 7601, 178.76, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:31:59.082, P2, 1770, 7601, 177.68, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:00.083, P2, 1470, 7601, 223.20, 230.00, 75, 85, 33, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:01.084, P2, 1470, 7601, 223.59, 230.00, 76, 92, 35, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:02.085, P2, 1545, 7601, 219.45, 230.00, 76, 91, 37, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:03.085, P2, 1725, 7601, 173.42, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:04.086, P2, 1815, 7601, 177.26, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:05.087, P2, 1665, 7601, 174.77, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:06.087, P2, 1785, 7601, 178.16, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:07.088, P2, 1740, 7601, 174.74, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:08.089, P2, 1755, 7601, 174.70, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:09.090, P2, 1770, 7601, 176.69, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:10.090, P2, 1725, 7601, 178.02, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:11.091, P2, 1695, 7601, 178.99, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:12.092, P2, 1620, 7601, 173.26, 230.00, 73, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:13.093, P2, 1815, 7601, 177.38, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:14.094, P2, 1830, 7601, 179.63, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:15.097, P2, 1470, 7601, 242.29, 230.00, 75, 99, 38, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:16.097, P2, 1575, 7601, 219.59, 230.00, 76, 76, 35, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:17.098, P2, 1470, 7601, 224.17, 230.00, 76, 92, 35, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:18.099, P2, 1755, 7601, 173.46, 230.00, 74, 43, 26, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:19.099, P2, 1815, 7601, 177.75, 230.00, 75, 43, 27, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:20.101, P2, 1800, 7601, 177.42, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:21.102, P2, 1800, 7601, 176.73, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:22.103, P2, 1815, 7601, 178.58, 230.00, 75, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:23.103, P2, 1845, 7601, 178.51, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:24.104, P2, 1620, 7601, 175.69, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:25.105, P2, 1725, 7601, 179.07, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:26.105, P2, 1770, 7601, 176.13, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:27.106, P2, 1800, 7601, 175.89, 230.00, 73, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:28.107, P2, 1830, 7601, 179.24, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:29.107, P2, 1815, 7601, 173.55, 230.00, 74, 43, 27, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:30.108, P2, 1830, 7601, 178.69, 230.00, 73, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:31.109, P2, 1485, 7601, 245.27, 230.00, 76, 98, 44, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:32.110, P2, 1470, 7601, 225.81, 230.00, 76, 92, 35, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:33.110, P2, 1485, 7601, 219.93, 230.00, 76, 88, 35, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:34.111, P2, 1695, 7601, 181.61, 230.00, 75, 46, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:35.112, P2, 1605, 7601, 177.94, 230.00, 75, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:36.112, P2, 1620, 7601, 173.78, 230.00, 74, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:37.113, P2, 1770, 7601, 181.01, 230.00, 74, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:38.114, P2, 1800, 7601, 174.90, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:39.115, P2, 1770, 7601, 173.71, 230.00, 74, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:40.116, P2, 1710, 7601, 180.23, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:41.116, P2, 1620, 7601, 173.16, 230.00, 74, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:42.117, P2, 1800, 7601, 180.50, 230.00, 75, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:43.122, P2, 1815, 7601, 178.18, 230.00, 75, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:44.123, P2, 1815, 7601, 176.99, 230.00, 74, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:45.124, P2, 1470, 7601, 249.70, 230.00, 74, 99, 39, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:46.127, P2, 1470, 7601, 233.33, 230.00, 76, 100, 39, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:47.128, P2, 1470, 7601, 225.90, 230.00, 76, 100, 38, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:48.128, P2, 1725, 7601, 168.32, 230.00, 77, 51, 26, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:49.129, P2, 1770, 7601, 176.89, 230.00, 75, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:50.130, P2, 1740, 7601, 179.65, 230.00, 74, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:51.131, P2, 1785, 7601, 180.69, 230.00, 74, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:52.131, P2, 1830, 7601, 175.67, 230.00, 75, 45, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:53.132, P2, 1830, 7601, 174.82, 230.00, 75, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:54.133, P2, 1830, 7601, 178.97, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:55.133, P2, 1755, 7601, 173.71, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:56.134, P2, 1755, 7601, 177.86, 230.00, 74, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:57.135, P2, 1830, 7601, 181.38, 230.00, 74, 45, 29, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:58.135, P2, 1830, 7601, 175.49, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:32:59.136, P2, 1800, 7601, 177.44, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:33:00.137, P2, 1770, 7601, 179.31, 230.00, 74, 44, 28, 8674, 3, 16, Active, Not Active, Not Active
2026/07/20 15:33:01.138, P2, 1785, 7601, 95.13, 230.00, 71, 0, 0, 8674, 3, 16, Not Active, Not Active, Not Active
