timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 02:24:37.774, P2, 1695, 7601, 97.47, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:38.775, P2, 1695, 7601, 106.87, 230.00, 63, 32, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:39.775, P2, 1695, 7601, 109.15, 230.00, 63, 29, 10, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:40.776, P2, 1695, 7601, 97.19, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:41.777, P2, 1695, 7601, 98.50, 230.00, 63, 22, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:42.778, P2, 1695, 7601, 97.52, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:43.779, P2, 1695, 7601, 97.99, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:44.779, P2, 1695, 7601, 97.27, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:45.780, P2, 1695, 7601, 97.83, 230.00, 63, 24, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:46.781, P2, 1695, 7601, 78.07, 230.00, 62, 9, 0, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:47.782, P2, 1845, 7601, 213.95, 230.00, 64, 79, 28, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:24:48.782, P2, 1860, 7601, 173.70, 230.00, 66, 57, 20, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:24:49.783, P2, 1800, 7601, 177.99, 230.00, 64, 56, 19, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:24:50.784, P2, 1605, 7601, 209.11, 230.00, 68, 85, 34, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:24:51.785, P2, 1875, 7601, 125.46, 230.00, 65, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:52.785, P2, 1695, 7601, 99.42, 230.00, 65, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:53.786, P2, 1695, 7601, 99.03, 230.00, 64, 21, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:54.787, P2, 1695, 7601, 104.92, 230.00, 64, 29, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:55.787, P2, 1695, 7601, 110.17, 230.00, 64, 29, 10, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:56.788, P2, 1695, 7601, 98.47, 230.00, 64, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:57.790, P2, 1695, 7601, 98.38, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:58.791, P2, 1695, 7601, 98.44, 230.00, 63, 22, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:24:59.791, P2, 1695, 7601, 115.00, 230.00, 63, 33, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:00.792, P2, 1695, 7601, 98.21, 230.00, 64, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:01.793, P2, 1695, 7601, 98.21, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:02.794, P2, 1695, 7601, 98.12, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:03.794, P2, 1695, 7601, 112.58, 230.00, 63, 35, 15, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:04.795, P2, 1695, 7601, 102.59, 230.00, 63, 23, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:05.796, P2, 1695, 7601, 98.50, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:06.797, P2, 1695, 7601, 98.18, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:07.797, P2, 1695, 7601, 98.18, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:08.799, P2, 1695, 7601, 98.11, 230.00, 63, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:09.800, P2, 1695, 7601, 97.80, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:10.801, P2, 1695, 7601, 103.64, 230.00, 63, 29, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:11.801, P2, 1875, 7601, 103.18, 230.00, 66, 16, 5, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:12.802, P2, 1575, 7601, 231.06, 230.00, 66, 99, 40, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:13.803, P2, 1875, 7601, 141.19, 230.00, 66, 27, 10, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:14.804, P2, 1845, 7601, 135.84, 230.00, 68, 50, 15, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:15.804, P2, 1875, 7601, 126.00, 230.00, 66, 18, 7, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:16.805, P2, 1875, 7601, 152.00, 230.00, 66, 37, 14, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:17.806, P2, 1695, 7601, 99.57, 230.00, 65, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:18.807, P2, 1695, 7601, 99.25, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:19.807, P2, 1695, 7601, 99.22, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:20.808, P2, 1695, 7601, 110.39, 230.00, 64, 33, 14, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:21.809, P2, 1695, 7601, 105.08, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:22.810, P2, 1695, 7601, 98.90, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:23.811, P2, 1695, 7601, 98.86, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:24.811, P2, 1695, 7601, 107.64, 230.00, 63, 31, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:25.812, P2, 1695, 7601, 98.83, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:26.813, P2, 1695, 7601, 111.66, 230.00, 64, 34, 14, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:27.814, P2, 1695, 7601, 105.94, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:28.814, P2, 1695, 7601, 98.64, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:29.815, P2, 1695, 7601, 98.60, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:30.816, P2, 1695, 7601, 98.44, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:31.817, P2, 1695, 7601, 98.39, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:32.817, P2, 1695, 7601, 106.13, 230.00, 64, 30, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:33.818, P2, 1695, 7601, 110.74, 230.00, 63, 29, 10, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:34.819, P2, 1695, 7601, 98.57, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:35.820, P2, 1695, 7601, 105.63, 230.00, 63, 24, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:36.820, P2, 1800, 7601, 219.42, 230.00, 67, 77, 28, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:37.821, P2, 1680, 7601, 199.43, 230.00, 67, 67, 24, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:38.822, P2, 1635, 7601, 187.89, 230.00, 68, 54, 20, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:39.823, P2, 1620, 7601, 243.23, 230.00, 68, 94, 36, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:25:40.823, P2, 1875, 7601, 126.50, 230.00, 66, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:41.824, P2, 1695, 7601, 127.35, 230.00, 66, 23, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:42.826, P2, 1695, 7601, 118.68, 230.00, 65, 38, 14, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:43.827, P2, 1695, 7601, 118.55, 230.00, 64, 36, 14, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:44.827, P2, 1695, 7601, 114.70, 230.00, 64, 32, 11, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:45.828, P2, 1695, 7601, 112.74, 230.00, 64, 30, 11, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:46.829, P2, 1695, 7601, 99.26, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:47.830, P2, 1695, 7601, 99.08, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:48.830, P2, 1695, 7601, 100.23, 230.00, 64, 24, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:49.831, P2, 1695, 7601, 118.23, 230.00, 64, 36, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:50.832, P2, 1695, 7601, 99.22, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:51.833, P2, 1695, 7601, 99.21, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:52.833, P2, 1695, 7601, 106.17, 230.00, 64, 26, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:53.834, P2, 1695, 7601, 98.96, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:54.835, P2, 1695, 7601, 98.86, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:55.836, P2, 1695, 7601, 98.81, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:56.836, P2, 1695, 7601, 98.95, 230.00, 64, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:57.837, P2, 1695, 7601, 99.05, 230.00, 63, 19, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:58.838, P2, 1695, 7601, 106.32, 230.00, 64, 30, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:25:59.839, P2, 1695, 7601, 114.20, 230.00, 64, 32, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:00.839, P2, 1605, 7601, 242.79, 230.00, 67, 90, 34, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:01.840, P2, 1875, 7601, 104.20, 230.00, 66, 10, 3, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:02.841, P2, 1860, 7601, 97.36, 230.00, 65, 6, 0, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:03.841, P2, 1875, 7601, 101.82, 230.00, 66, 7, 0, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:04.842, P2, 1800, 7601, 193.37, 230.00, 68, 83, 29, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:05.843, P2, 1875, 7601, 125.36, 230.00, 66, 19, 7, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:06.844, P2, 1695, 7601, 102.84, 230.00, 65, 23, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:07.844, P2, 1695, 7601, 99.18, 230.00, 64, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:08.845, P2, 1695, 7601, 98.93, 230.00, 64, 20, 7, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:09.846, P2, 1695, 7601, 109.18, 230.00, 64, 33, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:10.847, P2, 1695, 7601, 101.82, 230.00, 64, 31, 10, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:11.847, P2, 1695, 7601, 100.45, 230.00, 64, 26, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:12.848, P2, 1695, 7601, 106.87, 230.00, 64, 31, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:13.849, P2, 1695, 7601, 104.18, 230.00, 64, 33, 11, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:14.850, P2, 1695, 7601, 100.21, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:15.851, P2, 1695, 7601, 99.78, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:16.852, P2, 1695, 7601, 99.96, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:17.852, P2, 1695, 7601, 107.66, 230.00, 64, 31, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:18.853, P2, 1695, 7601, 114.48, 230.00, 64, 41, 15, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:19.854, P2, 1695, 7601, 99.86, 230.00, 64, 27, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:20.855, P2, 1695, 7601, 100.09, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:21.855, P2, 1695, 7601, 100.19, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:22.856, P2, 1695, 7601, 100.06, 230.00, 64, 26, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:23.857, P2, 1695, 7601, 113.67, 230.00, 64, 37, 11, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:24.858, P2, 1695, 7601, 103.59, 230.00, 64, 33, 11, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:25.858, P2, 1695, 7601, 99.76, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:26.859, P2, 1695, 7601, 112.19, 230.00, 64, 46, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:27.860, P2, 1830, 7601, 219.08, 230.00, 67, 79, 25, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:28.860, P2, 1875, 7601, 116.24, 230.00, 67, 23, 5, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:29.861, P2, 1650, 7601, 218.83, 230.00, 69, 99, 36, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:30.862, P2, 1680, 7601, 228.82, 230.00, 69, 99, 38, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:31.862, P2, 1875, 7601, 129.77, 230.00, 67, 24, 7, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:32.863, P2, 1875, 7601, 130.10, 230.00, 67, 24, 8, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:33.864, P2, 1695, 7601, 101.78, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:34.865, P2, 1695, 7601, 116.64, 230.00, 65, 39, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:35.865, P2, 1695, 7601, 102.43, 230.00, 65, 31, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:36.866, P2, 1695, 7601, 101.22, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:37.867, P2, 1695, 7601, 101.25, 230.00, 65, 27, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:38.867, P2, 1695, 7601, 101.15, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:39.868, P2, 1695, 7601, 100.89, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:40.869, P2, 1695, 7601, 108.79, 230.00, 65, 33, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:41.870, P2, 1695, 7601, 112.44, 230.00, 65, 40, 14, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:42.870, P2, 1695, 7601, 101.18, 230.00, 65, 29, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:43.871, P2, 1695, 7601, 101.11, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:44.872, P2, 1695, 7601, 100.60, 230.00, 64, 24, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:45.873, P2, 1695, 7601, 100.42, 230.00, 64, 24, 8, 3252, 3, 16, Not Active, Not Active, Not Active
