timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 01:54:09.326, P2, 1545, 7601, 219.40, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:10.327, P2, 1560, 7601, 218.15, 230.00, 80, 81, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:11.328, P2, 1545, 7601, 130.17, 230.00, 78, 20, 4, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:12.329, P2, 1845, 7601, 112.34, 230.00, 77, 15, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:13.329, P2, 1485, 7601, 219.37, 230.00, 79, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:14.330, P2, 1500, 7601, 217.15, 230.00, 79, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:15.331, P2, 1560, 7601, 219.73, 230.00, 79, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:16.332, P2, 1530, 7601, 207.99, 230.00, 80, 80, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:17.333, P2, 1485, 7601, 220.60, 230.00, 80, 86, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:18.333, P2, 1485, 7601, 222.15, 230.00, 80, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:19.334, P2, 1500, 7601, 221.54, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:20.335, P2, 1545, 7601, 220.49, 230.00, 80, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:21.336, P2, 1560, 7601, 209.25, 230.00, 80, 85, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:22.336, P2, 1485, 7601, 222.89, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:23.337, P2, 1470, 7601, 219.36, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:24.338, P2, 1845, 7601, 114.74, 230.00, 77, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:54:25.339, P2, 1530, 7601, 230.41, 230.00, 80, 100, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:26.339, P2, 1485, 7601, 220.86, 230.00, 79, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:27.340, P2, 1545, 7601, 211.19, 230.00, 79, 81, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:28.341, P2, 1560, 7601, 209.88, 230.00, 79, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:29.342, P2, 1515, 7601, 219.30, 230.00, 79, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:30.343, P2, 1545, 7601, 221.45, 230.00, 80, 87, 38, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:31.344, P2, 1560, 7601, 218.11, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:32.344, P2, 1500, 7601, 222.10, 230.00, 80, 83, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:33.345, P2, 1470, 7601, 207.30, 230.00, 80, 85, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:34.346, P2, 1500, 7601, 219.45, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:35.347, P2, 1545, 7601, 219.74, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:36.348, P2, 1560, 7601, 217.85, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:37.348, P2, 1470, 7601, 221.06, 230.00, 80, 83, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:38.349, P2, 1860, 7601, 115.59, 230.00, 76, 10, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:54:39.350, P2, 1830, 7601, 104.93, 230.00, 78, 11, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:40.351, P2, 1485, 7601, 223.65, 230.00, 79, 84, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:41.351, P2, 1485, 7601, 213.54, 230.00, 80, 86, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:42.352, P2, 1545, 7601, 221.58, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:43.353, P2, 1470, 7601, 217.02, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:44.354, P2, 1545, 7601, 223.67, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:45.354, P2, 1560, 7601, 225.45, 230.00, 80, 87, 38, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:46.355, P2, 1470, 7601, 210.04, 230.00, 80, 83, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:47.356, P2, 1500, 7601, 221.18, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:48.357, P2, 1560, 7601, 221.15, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:49.357, P2, 1485, 7601, 221.14, 230.00, 80, 83, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:50.358, P2, 1485, 7601, 213.00, 230.00, 80, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:51.359, P2, 1845, 7601, 114.93, 230.00, 77, 10, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:52.360, P2, 1530, 7601, 236.47, 230.00, 80, 100, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:53.361, P2, 1560, 7601, 217.02, 230.00, 79, 83, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:54.361, P2, 1470, 7601, 214.34, 230.00, 80, 81, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:55.362, P2, 1485, 7601, 221.48, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:56.363, P2, 1545, 7601, 217.95, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:57.363, P2, 1470, 7601, 219.68, 230.00, 80, 83, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:58.364, P2, 1470, 7601, 207.97, 230.00, 80, 82, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:54:59.365, P2, 1455, 7601, 215.33, 230.00, 80, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:00.366, P2, 1485, 7601, 219.82, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:01.366, P2, 1545, 7601, 222.34, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:02.367, P2, 1500, 7601, 223.07, 230.00, 80, 85, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:03.368, P2, 1470, 7601, 207.01, 230.00, 80, 83, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:04.368, P2, 1470, 7601, 218.24, 230.00, 80, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:05.369, P2, 1860, 7601, 115.50, 230.00, 76, 8, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:55:06.371, P2, 1845, 7601, 103.07, 230.00, 80, 15, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:07.376, P2, 1455, 7601, 215.08, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:08.377, P2, 1545, 7601, 222.11, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:09.377, P2, 1530, 7601, 222.79, 230.00, 80, 85, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:10.378, P2, 1485, 7601, 209.14, 230.00, 80, 85, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:11.379, P2, 1500, 7601, 219.11, 230.00, 80, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:12.380, P2, 1560, 7601, 220.93, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:13.382, P2, 1485, 7601, 220.23, 230.00, 80, 84, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:14.383, P2, 1485, 7601, 211.30, 230.00, 80, 81, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:15.384, P2, 1455, 7601, 217.00, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:16.384, P2, 1545, 7601, 220.44, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:17.385, P2, 1560, 7601, 218.44, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:18.386, P2, 1845, 7601, 115.06, 230.00, 77, 8, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:19.387, P2, 1665, 7601, 217.35, 230.00, 79, 88, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:20.387, P2, 1485, 7601, 215.42, 230.00, 78, 81, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:21.388, P2, 1470, 7601, 217.27, 230.00, 79, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:22.389, P2, 1545, 7601, 220.90, 230.00, 79, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:23.390, P2, 1485, 7601, 218.73, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:24.390, P2, 1500, 7601, 220.04, 230.00, 80, 83, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:25.391, P2, 1560, 7601, 208.48, 230.00, 80, 84, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:26.392, P2, 1500, 7601, 220.42, 230.00, 80, 88, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:27.393, P2, 1470, 7601, 222.16, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:28.393, P2, 1485, 7601, 220.80, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:29.394, P2, 1530, 7601, 214.53, 230.00, 80, 80, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:30.395, P2, 1560, 7601, 216.27, 230.00, 80, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:31.396, P2, 1485, 7601, 221.02, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:32.396, P2, 1860, 7601, 115.70, 230.00, 76, 8, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:55:33.397, P2, 1500, 7601, 228.50, 230.00, 80, 98, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:34.398, P2, 1575, 7601, 214.69, 230.00, 79, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:35.399, P2, 1530, 7601, 218.50, 230.00, 80, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:36.399, P2, 1470, 7601, 223.09, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:37.400, P2, 1470, 7601, 215.23, 230.00, 80, 79, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:38.401, P2, 1470, 7601, 214.47, 230.00, 80, 79, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:39.402, P2, 1470, 7601, 214.85, 230.00, 80, 80, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:40.404, P2, 1545, 7601, 221.48, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:41.404, P2, 1485, 7601, 217.86, 230.00, 80, 87, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:42.405, P2, 1500, 7601, 218.52, 230.00, 80, 82, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:43.406, P2, 1560, 7601, 209.77, 230.00, 80, 86, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:44.406, P2, 1485, 7601, 222.93, 230.00, 80, 87, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 01:55:45.407, P2, 1860, 7601, 114.63, 230.00, 76, 3, 0, 10952, 3, 16, Not Active, Not Active, Not Active
