timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 02:42:10.132, P2, 1650, 7601, 161.52, 230.00, 76, 43, 42, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:11.133, P2, 1740, 7601, 238.13, 230.00, 77, 99, 67, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:12.134, P2, 1695, 7601, 182.49, 230.00, 76, 60, 57, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:13.135, P2, 1695, 7601, 212.46, 230.00, 75, 69, 66, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:14.136, P2, 1695, 7601, 202.04, 230.00, 76, 66, 63, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:15.136, P2, 1695, 7601, 210.96, 230.00, 76, 68, 66, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:16.137, P2, 1695, 7601, 213.67, 230.00, 75, 70, 67, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:17.138, P2, 1710, 7601, 213.33, 230.00, 76, 71, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:18.139, P2, 1695, 7601, 216.09, 230.00, 76, 72, 69, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:19.140, P2, 1620, 7601, 219.50, 230.00, 76, 75, 71, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:20.141, P2, 1635, 7601, 221.26, 230.00, 76, 77, 73, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:21.142, P2, 1650, 7601, 222.65, 230.00, 75, 78, 74, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:22.143, P2, 1725, 7601, 221.73, 230.00, 76, 80, 76, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:23.143, P2, 1800, 7601, 215.89, 230.00, 77, 73, 69, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:24.144, P2, 1770, 7601, 201.81, 230.00, 77, 67, 63, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:25.145, P2, 1665, 7601, 171.85, 230.00, 77, 43, 39, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:26.146, P2, 1665, 7601, 191.14, 230.00, 77, 59, 55, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:27.147, P2, 1680, 7601, 194.70, 230.00, 77, 60, 56, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:28.148, P2, 1680, 7601, 195.51, 230.00, 77, 60, 56, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:29.149, P2, 1665, 7601, 195.42, 230.00, 77, 60, 56, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:30.151, P2, 1665, 7601, 191.87, 230.00, 77, 59, 56, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:31.152, P2, 1680, 7601, 190.58, 230.00, 77, 59, 56, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:32.153, P2, 1665, 7601, 187.99, 230.00, 77, 60, 59, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:33.154, P2, 1695, 7601, 182.86, 230.00, 77, 59, 58, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:34.156, P2, 1680, 7601, 186.18, 230.00, 77, 59, 58, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:35.157, P2, 1665, 7601, 188.94, 230.00, 77, 59, 58, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:36.158, P2, 1665, 7601, 186.33, 230.00, 77, 59, 58, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:37.159, P2, 1680, 7601, 184.97, 230.00, 77, 60, 58, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:38.160, P2, 1695, 7601, 223.18, 230.00, 76, 82, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:39.161, P2, 1755, 7601, 212.26, 230.00, 76, 81, 76, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:40.161, P2, 1785, 7601, 211.66, 230.00, 77, 79, 74, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:41.162, P2, 1830, 7601, 210.54, 230.00, 78, 72, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:42.163, P2, 1815, 7601, 206.06, 230.00, 77, 70, 66, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:43.163, P2, 1635, 7601, 194.76, 230.00, 75, 61, 47, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:44.164, P2, 1575, 7601, 167.95, 230.00, 77, 54, 39, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:45.165, P2, 1680, 7601, 173.20, 230.00, 76, 66, 62, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:46.166, P2, 1575, 7601, 228.36, 230.00, 78, 99, 58, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:47.167, P2, 1515, 7601, 231.15, 230.00, 78, 99, 47, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:48.168, P2, 1695, 7601, 212.74, 230.00, 77, 81, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:49.169, P2, 1710, 7601, 218.80, 230.00, 76, 85, 80, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:50.170, P2, 1815, 7601, 235.41, 230.00, 77, 92, 88, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:51.171, P2, 1815, 7601, 247.56, 230.00, 78, 98, 94, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:52.172, P2, 1785, 7601, 237.49, 230.00, 78, 92, 89, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:53.173, P2, 1755, 7601, 214.59, 230.00, 78, 78, 75, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:54.173, P2, 1680, 7601, 183.80, 230.00, 78, 51, 48, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:55.174, P2, 1680, 7601, 192.62, 230.00, 78, 59, 57, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:56.175, P2, 1680, 7601, 186.27, 230.00, 78, 60, 57, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:57.176, P2, 1665, 7601, 183.57, 230.00, 77, 60, 57, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:58.178, P2, 1680, 7601, 204.36, 230.00, 77, 73, 70, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:42:59.179, P2, 1770, 7601, 225.18, 230.00, 78, 81, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:00.180, P2, 1725, 7601, 220.09, 230.00, 78, 76, 74, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:01.181, P2, 1725, 7601, 184.29, 230.00, 78, 59, 57, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:02.182, P2, 1830, 7601, 243.37, 230.00, 78, 96, 91, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:03.183, P2, 1680, 7601, 205.72, 230.00, 77, 64, 61, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:04.184, P2, 1800, 7601, 184.72, 230.00, 78, 99, 84, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:05.184, P2, 1740, 7601, 196.61, 230.00, 78, 92, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:06.185, P2, 1740, 7601, 237.94, 230.00, 78, 61, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:07.186, P2, 1725, 7601, 206.52, 230.00, 79, 72, 60, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:08.187, P2, 1830, 7601, 190.12, 230.00, 79, 99, 84, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:09.188, P2, 1740, 7601, 222.69, 230.00, 77, 89, 75, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:10.189, P2, 1740, 7601, 235.49, 230.00, 79, 99, 82, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:11.190, P2, 1725, 7601, 183.39, 230.00, 79, 61, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:12.191, P2, 1845, 7601, 196.38, 230.00, 79, 62, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:13.192, P2, 1740, 7601, 243.74, 230.00, 78, 99, 83, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:14.193, P2, 1740, 7601, 227.08, 230.00, 79, 91, 76, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:15.195, P2, 1830, 7601, 185.84, 230.00, 79, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:16.196, P2, 1725, 7601, 210.13, 230.00, 78, 73, 62, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:17.196, P2, 1740, 7601, 237.33, 230.00, 79, 99, 82, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:18.197, P2, 1740, 7601, 223.74, 230.00, 79, 88, 74, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:19.198, P2, 1830, 7601, 175.14, 230.00, 79, 55, 44, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:20.199, P2, 1725, 7601, 196.69, 230.00, 78, 61, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:21.200, P2, 1725, 7601, 245.13, 230.00, 79, 99, 83, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:22.201, P2, 1725, 7601, 218.63, 230.00, 79, 87, 73, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:23.202, P2, 1830, 7601, 184.68, 230.00, 79, 62, 48, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:24.202, P2, 1755, 7601, 189.82, 230.00, 79, 60, 48, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:25.203, P2, 1740, 7601, 219.85, 230.00, 78, 84, 71, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:26.204, P2, 1740, 7601, 235.78, 230.00, 79, 99, 82, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:27.205, P2, 1800, 7601, 180.87, 230.00, 79, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:28.206, P2, 1770, 7601, 195.57, 230.00, 79, 61, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:29.207, P2, 1725, 7601, 244.11, 230.00, 79, 99, 84, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:30.208, P2, 1740, 7601, 205.84, 230.00, 79, 76, 63, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:31.209, P2, 1830, 7601, 188.30, 230.00, 79, 61, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:32.209, P2, 1830, 7601, 213.28, 230.00, 78, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:33.211, P2, 1515, 7601, 233.02, 230.00, 79, 87, 61, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:34.211, P2, 1515, 7601, 221.53, 230.00, 79, 99, 67, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:35.212, P2, 1515, 7601, 223.36, 230.00, 80, 100, 60, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:36.213, P2, 1815, 7601, 164.99, 230.00, 79, 47, 36, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:37.214, P2, 1770, 7601, 176.62, 230.00, 79, 60, 38, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:38.215, P2, 1785, 7601, 200.32, 230.00, 79, 64, 52, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:39.216, P2, 1815, 7601, 186.84, 230.00, 79, 61, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:40.218, P2, 1845, 7601, 185.03, 230.00, 79, 58, 48, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:41.219, P2, 1725, 7601, 186.13, 230.00, 79, 60, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:42.219, P2, 1710, 7601, 196.94, 230.00, 79, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:43.220, P2, 1725, 7601, 193.37, 230.00, 78, 66, 53, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:44.221, P2, 1710, 7601, 193.90, 230.00, 78, 65, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:45.222, P2, 1725, 7601, 209.85, 230.00, 78, 75, 60, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:46.223, P2, 1695, 7601, 218.09, 230.00, 77, 84, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:47.223, P2, 1695, 7601, 215.75, 230.00, 77, 83, 67, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:48.224, P2, 1710, 7601, 221.40, 230.00, 77, 82, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:49.225, P2, 1785, 7601, 206.21, 230.00, 79, 69, 55, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:50.226, P2, 1815, 7601, 182.84, 230.00, 79, 61, 47, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:51.227, P2, 1830, 7601, 182.80, 230.00, 79, 61, 48, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:52.228, P2, 1830, 7601, 191.32, 230.00, 79, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:53.229, P2, 1845, 7601, 191.10, 230.00, 79, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:54.230, P2, 1740, 7601, 185.25, 230.00, 79, 60, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:55.231, P2, 1725, 7601, 194.25, 230.00, 78, 60, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:56.232, P2, 1710, 7601, 193.65, 230.00, 78, 66, 53, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:57.233, P2, 1725, 7601, 208.03, 230.00, 78, 74, 60, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:58.234, P2, 1710, 7601, 222.66, 230.00, 78, 82, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:43:59.235, P2, 1725, 7601, 225.60, 230.00, 77, 82, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:00.236, P2, 1710, 7601, 220.10, 230.00, 77, 79, 65, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:01.236, P2, 1770, 7601, 210.12, 230.00, 79, 71, 57, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:02.237, P2, 1785, 7601, 187.85, 230.00, 78, 61, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:03.238, P2, 1845, 7601, 184.01, 230.00, 79, 60, 48, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:04.239, P2, 1725, 7601, 187.20, 230.00, 78, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:05.240, P2, 1695, 7601, 190.50, 230.00, 78, 61, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:06.241, P2, 1725, 7601, 202.22, 230.00, 78, 70, 55, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:07.241, P2, 1770, 7601, 226.12, 230.00, 78, 83, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:08.242, P2, 1770, 7601, 166.08, 230.00, 78, 49, 32, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:09.243, P2, 1545, 7601, 227.47, 230.00, 78, 99, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:10.244, P2, 1530, 7601, 219.24, 230.00, 79, 99, 62, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:11.245, P2, 1515, 7601, 243.26, 230.00, 79, 100, 53, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:12.245, P2, 1695, 7601, 178.00, 230.00, 79, 58, 47, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:13.247, P2, 1680, 7601, 209.13, 230.00, 79, 86, 70, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:14.247, P2, 1725, 7601, 193.79, 230.00, 79, 61, 47, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:15.248, P2, 1755, 7601, 186.04, 230.00, 78, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:16.249, P2, 1815, 7601, 196.84, 230.00, 78, 72, 60, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:17.250, P2, 1680, 7601, 233.44, 230.00, 79, 99, 84, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:18.251, P2, 1740, 7601, 217.08, 230.00, 79, 85, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:19.252, P2, 1725, 7601, 192.80, 230.00, 79, 61, 48, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:20.252, P2, 1830, 7601, 182.60, 230.00, 78, 61, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:21.253, P2, 1785, 7601, 214.59, 230.00, 78, 83, 72, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:22.254, P2, 1710, 7601, 242.96, 230.00, 79, 99, 82, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:23.255, P2, 1710, 7601, 189.67, 230.00, 79, 65, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:24.256, P2, 1740, 7601, 191.19, 230.00, 79, 61, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:25.257, P2, 1785, 7601, 206.18, 230.00, 77, 77, 66, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:26.258, P2, 1710, 7601, 236.53, 230.00, 79, 99, 82, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:27.259, P2, 1725, 7601, 209.62, 230.00, 79, 82, 66, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:28.260, P2, 1755, 7601, 189.87, 230.00, 79, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:29.261, P2, 1815, 7601, 192.88, 230.00, 78, 69, 59, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:30.262, P2, 1710, 7601, 236.87, 230.00, 79, 99, 83, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:31.263, P2, 1710, 7601, 195.74, 230.00, 79, 65, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:32.263, P2, 1755, 7601, 186.40, 230.00, 79, 60, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:33.264, P2, 1785, 7601, 203.39, 230.00, 78, 77, 65, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:34.265, P2, 1695, 7601, 241.66, 230.00, 79, 99, 83, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:35.266, P2, 1725, 7601, 210.89, 230.00, 79, 74, 60, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:36.267, P2, 1725, 7601, 185.76, 230.00, 79, 60, 48, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:37.268, P2, 1785, 7601, 206.91, 230.00, 78, 79, 67, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:38.269, P2, 1695, 7601, 245.39, 230.00, 79, 99, 83, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:39.269, P2, 1710, 7601, 197.94, 230.00, 79, 68, 53, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:40.270, P2, 1755, 7601, 186.85, 230.00, 79, 61, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:41.271, P2, 1770, 7601, 220.17, 230.00, 78, 87, 74, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:42.272, P2, 1725, 7601, 223.63, 230.00, 79, 87, 71, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:43.273, P2, 1710, 7601, 189.15, 230.00, 79, 61, 49, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:44.274, P2, 1665, 7601, 192.82, 230.00, 79, 59, 55, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:45.274, P2, 1830, 7601, 181.11, 230.00, 78, 60, 51, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:46.276, P2, 1710, 7601, 239.50, 230.00, 80, 96, 82, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:47.277, P2, 1725, 7601, 232.04, 230.00, 79, 90, 74, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:48.277, P2, 1725, 7601, 193.46, 230.00, 79, 60, 47, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:49.278, P2, 1740, 7601, 181.36, 230.00, 78, 61, 50, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:50.279, P2, 1785, 7601, 240.30, 230.00, 79, 99, 83, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:51.280, P2, 1725, 7601, 227.60, 230.00, 79, 88, 71, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:52.281, P2, 1725, 7601, 192.43, 230.00, 79, 60, 48, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:53.282, P2, 1830, 7601, 212.59, 230.00, 78, 80, 69, 19154, 3, 16, Active, Not Active, Not Active
